date,timetable,max,min,range,range-trail,range-avg
2016-08-17,09:00-18:30,18558,18443,115,90.0,130.12387612387613
2016-08-18,09:00-18:30,18575,18514,61,90.0,130.12387612387613
2016-08-19,09:00-18:30,18566,18469,97,90.0,130.12387612387613
2016-08-22,09:00-18:30,18561,18442,119,90.0,130.12387612387613
2016-08-23,09:00-18:30,18615,18525,90,90.0,130.12387612387613
2016-08-24,09:00-18:30,18543,18467,76,90.0,130.12387612387613
2016-08-25,09:00-18:30,18478,18417,61,90.0,130.12387612387613
2016-08-26,09:00-18:30,18554,18324,230,90.0,130.12387612387613
2016-08-29,09:00-18:30,18503,18352,151,90.0,130.12387612387613
2016-08-30,09:00-18:30,18515,18419,96,90.0,130.12387612387613
2016-08-31,09:00-18:30,18449,18324,125,90.0,130.12387612387613
2016-09-01,09:00-18:30,18462,18286,176,90.0,130.12387612387613
2016-09-02,09:00-18:30,18539,18378,161,90.0,130.12387612387613
2016-09-05,09:00-18:30,18518,18463,55,90.0,130.12387612387613
2016-09-06,09:00-18:30,18545,18437,108,90.0,130.12387612387613
2016-09-07,09:00-18:30,18540,18469,71,90.0,130.12387612387613
2016-09-08,09:00-18:30,18468,18357,111,90.0,130.12387612387613
2016-09-09,09:00-18:30,18363,18144,219,90.0,130.12387612387613
2016-09-12,09:00-18:30,18081,17822,259,90.0,130.12387612387613
2016-09-13,09:00-18:30,18162,17979,183,90.0,130.12387612387613
2016-09-14,09:00-18:30,18085,17963,122,90.0,130.12387612387613
2016-09-15,09:00-18:30,18115,17910,205,90.0,130.12387612387613
2016-09-16,09:00-18:30,18105,18002,103,90.0,130.12387612387613
2016-09-19,09:00-18:30,18171,18068,103,90.0,130.12387612387613
2016-09-20,09:00-18:30,18145,18066,79,90.0,130.12387612387613
2016-09-21,09:00-18:30,18149,18037,112,90.0,130.12387612387613
2016-09-22,09:00-18:30,18366,18207,159,90.0,130.12387612387613
2016-09-23,09:00-18:30,18309,18233,76,90.0,130.12387612387613
2016-09-26,09:00-18:30,18158,18008,150,90.0,130.12387612387613
2016-09-27,09:00-18:30,18152,17959,193,90.0,130.12387612387613
2016-09-28,09:00-18:30,18193,18090,103,90.0,130.12387612387613
2016-09-29,09:00-18:30,18278,18175,103,90.0,130.12387612387613
2016-09-30,09:00-18:30,18259,17989,270,90.0,130.12387612387613
2016-10-03,09:00-18:30,18244,18108,136,90.0,130.12387612387613
2016-10-04,09:00-18:30,18229,18097,132,90.0,130.12387612387613
2016-10-05,09:00-18:30,18222,18054,168,90.0,130.12387612387613
2016-10-06,09:00-18:30,18223,18076,147,90.0,130.12387612387613
2016-10-07,09:00-18:30,18251,18061,190,90.0,130.12387612387613
2016-10-10,09:00-18:30,18320,18171,149,90.0,130.12387612387613
2016-10-11,09:00-18:30,18252,18049,203,90.0,130.12387612387613
2016-10-12,09:00-18:30,18090,17991,99,90.0,130.12387612387613
2016-10-13,09:00-18:30,17970,17868,102,90.0,130.12387612387613
2016-10-14,09:00-18:30,18177,18003,174,90.0,130.12387612387613
2016-10-17,09:00-18:30,18079,17988,91,90.0,130.12387612387613
2016-10-18,09:00-18:30,18143,18039,104,90.0,130.12387612387613
2016-10-19,09:00-18:30,18162,18031,131,90.0,130.12387612387613
2016-10-20,09:00-18:30,18171,18047,124,90.0,130.12387612387613
2016-10-21,09:00-18:30,18091,17965,126,90.0,130.12387612387613
2016-10-24,09:00-18:30,18197,18108,89,90.0,130.12387612387613
2016-10-25,09:00-18:30,18173,18067,106,90.0,130.12387612387613
2016-10-26,09:00-18:30,18156,17975,181,90.0,130.12387612387613
2016-10-27,09:00-18:30,18183,18065,118,90.0,130.12387612387613
2016-10-28,09:00-18:30,18168,18022,146,90.0,130.12387612387613
2016-10-31,09:00-18:30,18141,18047,94,90.0,130.12387612387613
2016-11-01,09:00-18:30,18126,17967,159,90.0,130.12387612387613
2016-11-02,09:00-18:30,17960,17867,93,90.0,130.12387612387613
2016-11-03,09:00-18:30,17935,17853,82,90.0,130.12387612387613
2016-11-04,09:00-18:30,17896,17800,96,90.0,130.12387612387613
2016-11-07,09:00-18:30,18154,18022,132,90.0,130.12387612387613
2016-11-08,09:00-18:30,18342,18140,202,90.0,130.12387612387613
2016-11-09,09:00-18:30,18488,17841,647,90.0,130.12387612387613
2016-11-10,09:00-18:30,18714,18571,143,90.0,130.12387612387613
2016-11-11,09:00-18:30,18826,18682,144,90.0,130.12387612387613
2016-11-14,09:00-18:30,18917,18765,152,90.0,130.12387612387613
2016-11-15,09:00-18:30,18869,18756,113,90.0,130.12387612387613
2016-11-16,09:00-18:30,18874,18793,81,90.0,130.12387612387613
2016-11-17,09:00-18:30,18868,18812,56,90.0,130.12387612387613
2016-11-18,09:00-18:30,18889,18823,66,90.0,130.12387612387613
2016-11-21,09:00-18:30,18897,18834,63,90.0,130.12387612387613
2016-11-22,09:00-18:30,18991,18932,59,90.0,130.12387612387613
2016-11-23,09:00-18:30,19038,18975,63,90.0,130.12387612387613
2016-11-24,09:00-18:30,19119,19045,74,90.0,130.12387612387613
2016-11-25,09:00-18:30,19118,19090,28,90.0,130.12387612387613
2016-11-28,09:00-18:30,19108,19042,66,90.0,130.12387612387613
2016-11-29,09:00-18:30,19125,19059,66,90.0,130.12387612387613
2016-11-30,09:00-18:30,19215,19114,101,90.0,130.12387612387613
2016-12-01,09:00-18:30,19205,19119,86,90.0,130.12387612387613
2016-12-02,09:00-18:30,19193,19133,60,90.0,130.12387612387613
2016-12-05,09:00-18:30,19276,19178,98,90.0,130.12387612387613
2016-12-06,09:00-18:30,19233,19176,57,90.0,130.12387612387613
2016-12-07,09:00-18:30,19340,19218,122,90.0,130.12387612387613
2016-12-08,09:00-18:30,19588,19431,157,90.0,130.12387612387613
2016-12-09,09:00-18:30,19628,19563,65,90.0,130.12387612387613
2016-12-12,09:00-18:30,19766,19686,80,90.0,130.12387612387613
2016-12-13,09:00-18:30,19865,19750,115,90.0,130.12387612387613
2016-12-14,09:00-18:30,19860,19810,50,90.0,130.12387612387613
2016-12-15,09:00-18:30,19895,19751,144,90.0,130.12387612387613
2016-12-16,09:00-18:30,19863,19786,77,90.0,130.12387612387613
2016-12-19,09:00-18:30,19860,19792,68,90.0,130.12387612387613
2016-12-20,09:00-18:30,19933,19835,98,90.0,130.12387612387613
2016-12-21,09:00-18:30,19930,19894,36,90.0,130.12387612387613
2016-12-22,09:00-18:30,19899,19830,69,90.0,130.12387612387613
2016-12-23,09:00-18:30,19890,19845,45,90.0,130.12387612387613
2016-12-27,09:00-18:30,19922,19862,60,90.0,130.12387612387613
2016-12-28,09:00-18:30,19920,19823,97,90.0,130.12387612387613
2016-12-29,09:00-18:30,19817,19729,88,90.0,130.12387612387613
2016-12-30,09:00-18:30,19808,19724,84,90.0,130.12387612387613
2017-01-03,09:00-18:30,19879,19706,173,100.0,136.98330058939095
2017-01-04,09:00-18:30,19881,19808,73,100.0,136.98330058939095
2017-01-05,09:00-18:30,19872,19733,139,100.0,136.98330058939095
2017-01-06,09:00-18:30,19903,19760,143,100.0,136.98330058939095
2017-01-09,09:00-18:30,19911,19816,95,100.0,136.98330058939095
2017-01-10,09:00-18:30,19885,19765,120,100.0,136.98330058939095
2017-01-11,09:00-18:30,19904,19757,147,100.0,136.98330058939095
2017-01-12,09:00-18:30,19847,19692,155,100.0,136.98330058939095
2017-01-13,09:00-18:30,19878,19786,92,100.0,136.98330058939095
2017-01-16,09:00-18:30,19807,19770,37,100.0,136.98330058939095
2017-01-17,09:00-18:30,19809,19717,92,100.0,136.98330058939095
2017-01-18,09:00-18:30,19786,19669,117,100.0,136.98330058939095
2017-01-19,09:00-18:30,19758,19670,88,100.0,136.98330058939095
2017-01-20,09:00-18:30,19779,19670,109,100.0,136.98330058939095
2017-01-23,09:00-18:30,19771,19666,105,100.0,136.98330058939095
2017-01-24,09:00-18:30,19825,19723,102,100.0,136.98330058939095
2017-01-25,09:00-18:30,20016,19875,141,100.0,136.98330058939095
2017-01-26,09:00-18:30,20062,20001,61,100.0,136.98330058939095
2017-01-27,09:00-18:30,20069,20005,64,100.0,136.98330058939095
2017-01-30,09:00-18:30,19993,19800,193,100.0,136.98330058939095
2017-01-31,09:00-18:30,19878,19723,155,100.0,136.98330058939095
2017-02-01,09:00-18:30,19896,19774,122,100.0,136.98330058939095
2017-02-02,09:00-18:30,19851,19739,112,100.0,136.98330058939095
2017-02-03,09:00-18:30,19998,19820,178,100.0,136.98330058939095
2017-02-06,09:00-18:30,20021,19932,89,100.0,136.98330058939095
2017-02-07,09:00-18:30,20086,19971,115,100.0,136.98330058939095
2017-02-08,09:00-18:30,20052,19966,86,100.0,136.98330058939095
2017-02-09,09:00-18:30,20151,19991,160,100.0,136.98330058939095
2017-02-10,09:00-18:30,20217,20149,68,100.0,136.98330058939095
2017-02-13,09:00-18:30,20359,20250,109,100.0,136.98330058939095
2017-02-14,09:00-18:30,20405,20346,59,100.0,136.98330058939095
2017-02-15,09:00-18:30,20582,20477,105,100.0,136.98330058939095
2017-02-16,09:00-18:30,20621,20536,85,100.0,136.98330058939095
2017-02-17,09:00-18:30,20584,20506,78,100.0,136.98330058939095
2017-02-20,09:00-18:30,20654,20613,41,100.0,136.98330058939095
2017-02-21,09:00-18:30,20735,20602,133,100.0,136.98330058939095
2017-02-22,09:00-18:30,20742,20667,75,100.0,136.98330058939095
2017-02-23,09:00-18:30,20814,20724,90,100.0,136.98330058939095
2017-02-24,09:00-18:30,20784,20695,89,100.0,136.98330058939095
2017-02-27,09:00-18:30,20826,20758,68,100.0,136.98330058939095
2017-02-28,09:00-18:30,20831,20769,62,100.0,136.98330058939095
2017-03-01,09:00-18:30,21162,20849,313,100.0,136.98330058939095
2017-03-02,09:00-18:30,21130,21032,98,100.0,136.98330058939095
2017-03-03,09:00-18:30,21037,20942,95,100.0,136.98330058939095
2017-03-06,09:00-18:30,20962,20900,62,100.0,136.98330058939095
2017-03-07,09:00-18:30,20964,20893,71,100.0,136.98330058939095
2017-03-08,09:00-18:30,20957,20884,73,100.0,136.98330058939095
2017-03-09,09:00-18:30,20861,20778,83,100.0,136.98330058939095
2017-03-10,09:00-18:30,20942,20802,140,100.0,136.98330058939095
2017-03-13,09:00-18:30,20882,20806,76,100.0,136.98330058939095
2017-03-14,09:00-18:30,20835,20745,90,100.0,136.98330058939095
2017-03-15,09:00-18:30,20856,20814,42,100.0,136.98330058939095
2017-03-16,09:00-18:30,20981,20843,138,100.0,136.98330058939095
2017-03-17,09:00-18:30,20929,20860,69,100.0,136.98330058939095
2017-03-20,09:00-18:30,20901,20838,63,100.0,136.98330058939095
2017-03-21,09:00-18:30,20917,20651,266,100.0,136.98330058939095
2017-03-22,09:00-18:30,20616,20525,91,100.0,136.98330058939095
2017-03-23,09:00-18:30,20700,20561,139,100.0,136.98330058939095
2017-03-24,09:00-18:30,20665,20570,95,100.0,136.98330058939095
2017-03-27,09:00-18:30,20500,20356,144,100.0,136.98330058939095
2017-03-28,09:00-18:30,20599,20459,140,100.0,136.98330058939095
2017-03-29,09:00-18:30,20663,20563,100,100.0,136.98330058939095
2017-03-30,09:00-18:30,20694,20570,124,100.0,136.98330058939095
2017-03-31,09:00-18:30,20657,20610,47,100.0,136.98330058939095
2017-04-03,09:00-18:30,20645,20451,194,100.0,136.98330058939095
2017-04-04,09:00-18:30,20640,20512,128,100.0,136.98330058939095
2017-04-05,09:00-18:30,20828,20615,213,100.0,136.98330058939095
2017-04-06,09:00-18:30,20660,20525,135,100.0,136.98330058939095
2017-04-07,09:00-18:30,20635,20532,103,100.0,136.98330058939095
2017-04-10,09:00-18:30,20691,20551,140,100.0,136.98330058939095
2017-04-11,09:00-18:30,20605,20448,157,100.0,136.98330058939095
2017-04-12,09:00-18:30,20639,20490,149,100.0,136.98330058939095
2017-04-13,09:00-18:30,20549,20458,91,100.0,136.98330058939095
2017-04-17,09:00-18:30,20515,20388,127,100.0,136.98330058939095
2017-04-18,09:00-18:30,20579,20394,185,100.0,136.98330058939095
2017-04-19,09:00-18:30,20486,20380,106,100.0,136.98330058939095
2017-04-20,09:00-18:30,20519,20335,184,100.0,136.98330058939095
2017-04-21,09:00-18:30,20549,20486,63,100.0,136.98330058939095
2017-04-24,09:00-18:30,20727,20664,63,100.0,136.98330058939095
2017-04-25,09:00-18:30,20958,20734,224,100.0,136.98330058939095
2017-04-26,09:00-18:30,21010,20930,80,100.0,136.98330058939095
2017-04-27,09:00-18:30,20949,20871,78,100.0,136.98330058939095
2017-04-28,09:00-18:30,20929,20863,66,100.0,136.98330058939095
2017-05-01,09:00-18:30,20923,20846,77,100.0,136.98330058939095
2017-05-02,09:00-18:30,20894,20836,58,100.0,136.98330058939095
2017-05-03,09:00-18:30,20878,20805,73,100.0,136.98330058939095
2017-05-04,09:00-18:30,20946,20775,171,100.0,136.98330058939095
2017-05-05,09:00-18:30,20884,20832,52,100.0,136.98330058939095
2017-05-08,09:00-18:30,20952,20902,50,100.0,136.98330058939095
2017-05-09,09:00-18:30,20987,20936,51,100.0,136.98330058939095
2017-05-10,09:00-18:30,20935,20850,85,100.0,136.98330058939095
2017-05-11,09:00-18:30,20890,20760,130,100.0,136.98330058939095
2017-05-12,09:00-18:30,20878,20826,52,100.0,136.98330058939095
2017-05-15,09:00-18:30,20949,20864,85,100.0,136.98330058939095
2017-05-16,09:00-18:30,20995,20894,101,100.0,136.98330058939095
2017-05-17,09:00-18:30,20864,20670,194,100.0,136.98330058939095
2017-05-18,09:00-18:30,20654,20474,180,100.0,136.98330058939095
2017-05-19,09:00-18:30,20794,20630,164,100.0,136.98330058939095
2017-05-22,09:00-18:30,20893,20766,127,100.0,136.98330058939095
2017-05-23,09:00-18:30,20934,20851,83,100.0,136.98330058939095
2017-05-24,09:00-18:30,20960,20903,57,100.0,136.98330058939095
2017-05-25,09:00-18:30,21095,21030,65,100.0,136.98330058939095
2017-05-26,09:00-18:30,21076,21020,56,100.0,136.98330058939095
2017-05-29,09:00-18:30,21091,21066,25,100.0,136.98330058939095
2017-05-30,09:00-18:30,21070,20998,72,100.0,136.98330058939095
2017-05-31,09:00-18:30,21060,20929,131,100.0,136.98330058939095
2017-06-01,09:00-18:30,21058,20986,72,100.0,136.98330058939095
2017-06-02,09:00-18:30,21227,21125,102,100.0,136.98330058939095
2017-06-05,09:00-18:30,21220,21164,56,100.0,136.98330058939095
2017-06-06,09:00-18:30,21175,21114,61,100.0,136.98330058939095
2017-06-07,09:00-18:30,21183,21126,57,100.0,136.98330058939095
2017-06-08,09:00-18:30,21222,21105,117,100.0,136.98330058939095
2017-06-09,09:00-18:30,21258,21136,122,100.0,136.98330058939095
2017-06-12,09:00-18:30,21226,21139,87,100.0,136.98330058939095
2017-06-13,09:00-18:30,21275,21199,76,100.0,136.98330058939095
2017-06-14,09:00-18:30,21332,21254,78,100.0,136.98330058939095
2017-06-15,09:00-18:30,21314,21218,96,100.0,136.98330058939095
2017-06-16,09:00-18:30,21366,21264,102,100.0,136.98330058939095
2017-06-19,09:00-18:30,21464,21386,78,100.0,136.98330058939095
2017-06-20,09:00-18:30,21487,21443,44,100.0,136.98330058939095
2017-06-21,09:00-18:30,21450,21355,95,100.0,136.98330058939095
2017-06-22,09:00-18:30,21408,21343,65,100.0,136.98330058939095
2017-06-23,09:00-18:30,21376,21282,94,100.0,136.98330058939095
2017-06-26,09:00-18:30,21454,21328,126,100.0,136.98330058939095
2017-06-27,09:00-18:30,21389,21322,67,100.0,136.98330058939095
2017-06-28,09:00-18:30,21425,21253,172,100.0,136.98330058939095
2017-06-29,09:00-18:30,21451,21210,241,100.0,136.98330058939095
2017-06-30,09:00-18:30,21344,21232,112,100.0,136.98330058939095
2017-07-03,09:00-18:30,21508,21339,169,100.0,136.98330058939095
2017-07-04,09:00-18:30,21473,21404,69,100.0,136.98330058939095
2017-07-05,09:00-18:30,21459,21348,111,100.0,136.98330058939095
2017-07-06,09:00-18:30,21422,21290,132,100.0,136.98330058939095
2017-07-07,09:00-18:30,21377,21264,113,100.0,136.98330058939095
2017-07-10,09:00-18:30,21395,21315,80,100.0,136.98330058939095
2017-07-11,09:00-18:30,21389,21226,163,100.0,136.98330058939095
2017-07-12,09:00-18:30,21531,21367,164,100.0,136.98330058939095
2017-07-13,09:00-18:30,21519,21459,60,100.0,136.98330058939095
2017-07-14,09:00-18:30,21525,21470,55,100.0,136.98330058939095
2017-07-17,09:00-18:30,21621,21561,60,100.0,136.98330058939095
2017-07-18,09:00-18:30,21609,21416,193,100.0,136.98330058939095
2017-07-19,09:00-18:30,21568,21505,63,100.0,136.98330058939095
2017-07-20,09:00-18:30,21624,21525,99,100.0,136.98330058939095
2017-07-21,09:00-18:30,21590,21451,139,100.0,136.98330058939095
2017-07-24,09:00-18:30,21529,21444,85,100.0,136.98330058939095
2017-07-25,09:00-18:30,21640,21487,153,100.0,136.98330058939095
2017-07-26,09:00-18:30,21687,21561,126,100.0,136.98330058939095
2017-07-27,09:00-18:30,21734,21656,78,100.0,136.98330058939095
2017-07-28,09:00-18:30,21750,21693,57,100.0,136.98330058939095
2017-07-31,09:00-18:30,21862,21781,81,100.0,136.98330058939095
2017-08-01,09:00-18:30,21961,21885,76,100.0,136.98330058939095
2017-08-02,09:00-18:30,21981,21912,69,100.0,136.98330058939095
2017-08-03,09:00-18:30,21986,21928,58,100.0,136.98330058939095
2017-08-04,09:00-18:30,22046,21969,77,100.0,136.98330058939095
2017-08-07,09:00-18:30,22067,22025,42,100.0,136.98330058939095
2017-08-08,09:00-18:30,22132,22031,101,100.0,136.98330058939095
2017-08-09,09:00-18:30,22025,21971,54,100.0,136.98330058939095
2017-08-10,09:00-18:30,22002,21870,132,100.0,136.98330058939095
2017-08-11,09:00-18:30,21884,21790,94,100.0,136.98330058939095
2017-08-14,09:00-18:30,21988,21912,76,100.0,136.98330058939095
2017-08-15,09:00-18:30,22019,21942,77,100.0,136.98330058939095
2017-08-16,09:00-18:30,22067,21998,69,100.0,136.98330058939095
2017-08-17,09:00-18:30,22019,21858,161,100.0,136.98330058939095
2017-08-18,09:00-18:30,21749,21622,127,100.0,136.98330058939095
2017-08-21,09:00-18:30,21690,21579,111,100.0,136.98330058939095
2017-08-22,09:00-18:30,21843,21710,133,100.0,136.98330058939095
2017-08-23,09:00-18:30,21877,21786,91,100.0,136.98330058939095
2017-08-24,09:00-18:30,21863,21745,118,100.0,136.98330058939095
2017-08-25,09:00-18:30,21893,21757,136,100.0,136.98330058939095
2017-08-28,09:00-18:30,21859,21750,109,100.0,136.98330058939095
2017-08-29,09:00-18:30,21828,21644,184,100.0,136.98330058939095
2017-08-30,09:00-18:30,21941,21832,109,100.0,136.98330058939095
2017-08-31,09:00-18:30,21985,21896,89,100.0,136.98330058939095
2017-09-01,09:00-18:30,22025,21973,52,100.0,136.98330058939095
2017-09-04,09:00-18:30,21944,21901,43,100.0,136.98330058939095
2017-09-05,09:00-18:30,21947,21747,200,100.0,136.98330058939095
2017-09-06,09:00-18:30,21844,21746,98,100.0,136.98330058939095
2017-09-07,09:00-18:30,21817,21723,94,100.0,136.98330058939095
2017-09-08,09:00-18:30,21810,21679,131,100.0,136.98330058939095
2017-09-11,09:00-18:30,22009,21881,128,100.0,136.98330058939095
2017-09-12,09:00-18:30,22100,22043,57,100.0,136.98330058939095
2017-09-13,09:00-18:30,22094,22054,40,100.0,136.98330058939095
2017-09-14,09:00-18:30,22150,22075,75,100.0,136.98330058939095
2017-09-15,09:00-18:30,22214,22149,65,100.0,136.98330058939095
2017-09-18,09:00-18:30,22314,22240,74,100.0,136.98330058939095
2017-09-19,09:00-18:30,22333,22296,37,100.0,136.98330058939095
2017-09-20,09:00-18:30,22356,22316,40,100.0,136.98330058939095
2017-09-21,09:00-18:30,22374,22331,43,100.0,136.98330058939095
2017-09-22,09:00-18:30,22325,22279,46,100.0,136.98330058939095
2017-09-25,09:00-18:30,22319,22174,145,100.0,136.98330058939095
2017-09-26,09:00-18:30,22324,22244,80,100.0,136.98330058939095
2017-09-27,09:00-18:30,22326,22208,118,100.0,136.98330058939095
2017-09-28,09:00-18:30,22345,22237,108,100.0,136.98330058939095
2017-09-29,09:00-18:30,22329,22281,48,100.0,136.98330058939095
2017-10-02,09:00-18:30,22448,22367,81,100.0,136.98330058939095
2017-10-03,09:00-18:30,22582,22524,58,100.0,136.98330058939095
2017-10-04,09:00-18:30,22631,22580,51,100.0,136.98330058939095
2017-10-05,09:00-18:30,22713,22603,110,100.0,136.98330058939095
2017-10-06,09:00-18:30,22739,22684,55,100.0,136.98330058939095
2017-10-09,09:00-18:30,22751,22706,45,100.0,136.98330058939095
2017-10-10,09:00-18:30,22799,22717,82,100.0,136.98330058939095
2017-10-11,09:00-18:30,22805,22758,47,100.0,136.98330058939095
2017-10-12,09:00-18:30,22835,22780,55,100.0,136.98330058939095
2017-10-13,09:00-18:30,22852,22796,56,100.0,136.98330058939095
2017-10-16,09:00-18:30,22894,22833,61,100.0,136.98330058939095
2017-10-17,09:00-18:30,22946,22895,51,100.0,136.98330058939095
2017-10-18,09:00-18:30,23092,22976,116,100.0,136.98330058939095
2017-10-19,09:00-18:30,23094,22951,143,100.0,136.98330058939095
2017-10-20,09:00-18:30,23236,23153,83,100.0,136.98330058939095
2017-10-23,09:00-18:30,23320,23268,52,100.0,136.98330058939095
2017-10-24,09:00-18:30,23427,23249,178,100.0,136.98330058939095
2017-10-25,09:00-18:30,23416,23207,209,100.0,136.98330058939095
2017-10-26,09:00-18:30,23404,23290,114,100.0,136.98330058939095
2017-10-27,09:00-18:30,23408,23297,111,100.0,136.98330058939095
2017-10-30,09:00-18:30,23375,23274,101,100.0,136.98330058939095
2017-10-31,09:00-18:30,23334,23280,54,100.0,136.98330058939095
2017-11-01,09:00-18:30,23464,23354,110,100.0,136.98330058939095
2017-11-02,09:00-18:30,23413,23289,124,100.0,136.98330058939095
2017-11-03,09:00-18:30,23494,23416,78,100.0,136.98330058939095
2017-11-06,09:00-18:30,23500,23445,55,100.0,136.98330058939095
2017-11-07,09:00-18:30,23540,23414,126,100.0,136.98330058939095
2017-11-08,09:00-18:30,23499,23443,56,100.0,136.98330058939095
2017-11-09,09:00-18:30,23491,23271,220,100.0,136.98330058939095
2017-11-10,09:00-18:30,23423,23338,85,100.0,136.98330058939095
2017-11-13,09:00-18:30,23413,23288,125,100.0,136.98330058939095
2017-11-14,09:00-18:30,23424,23231,193,100.0,136.98330058939095
2017-11-15,09:00-18:30,23306,23205,101,100.0,136.98330058939095
2017-11-16,09:00-18:30,23443,23296,147,100.0,136.98330058939095
2017-11-17,09:00-18:30,23428,23325,103,100.0,136.98330058939095
2017-11-20,09:00-18:30,23427,23266,161,100.0,136.98330058939095
2017-11-21,09:00-18:30,23586,23376,210,100.0,136.98330058939095
2017-11-22,09:00-18:30,23599,23476,123,100.0,136.98330058939095
2017-11-23,09:00-18:30,23508,23432,76,100.0,136.98330058939095
2017-11-24,09:00-18:30,23569,23483,86,100.0,136.98330058939095
2017-11-27,09:00-18:30,23616,23497,119,100.0,136.98330058939095
2017-11-28,09:00-18:30,23712,23568,144,100.0,136.98330058939095
2017-11-29,09:00-18:30,23946,23840,106,100.0,136.98330058939095
2017-11-30,09:00-18:30,24218,23958,260,100.0,136.98330058939095
2017-12-01,09:00-18:30,24325,23924,401,100.0,136.98330058939095
2017-12-04,09:00-18:30,24536,24407,129,100.0,136.98330058939095
2017-12-05,09:00-18:30,24385,24231,154,100.0,136.98330058939095
2017-12-06,09:00-18:30,24231,24095,136,100.0,136.98330058939095
2017-12-07,09:00-18:30,24266,24086,180,100.0,136.98330058939095
2017-12-08,09:00-18:30,24344,24246,98,100.0,136.98330058939095
2017-12-11,09:00-18:30,24409,24337,72,100.0,136.98330058939095
2017-12-12,09:00-18:30,24575,24416,159,100.0,136.98330058939095
2017-12-13,09:00-18:30,24686,24528,158,100.0,136.98330058939095
2017-12-14,09:00-18:30,24703,24602,101,100.0,136.98330058939095
2017-12-15,09:00-18:30,24695,24585,110,100.0,136.98330058939095
2017-12-18,09:00-18:30,24896,24776,120,100.0,136.98330058939095
2017-12-19,09:00-18:30,24893,24730,163,100.0,136.98330058939095
2017-12-20,09:00-18:30,24880,24734,146,100.0,136.98330058939095
2017-12-21,09:00-18:30,24860,24714,146,100.0,136.98330058939095
2017-12-22,09:00-18:30,24814,24729,85,100.0,136.98330058939095
2017-12-26,09:00-18:30,24798,24707,91,100.0,136.98330058939095
2017-12-27,09:00-18:30,24817,24762,55,100.0,136.98330058939095
2017-12-28,09:00-18:30,24840,24791,49,100.0,136.98330058939095
2017-12-29,09:00-18:30,24886,24771,115,100.0,136.98330058939095
2018-01-02,09:00-18:30,24857,24716,141,100.0,136.87719298245614
2018-01-03,09:00-18:30,24879,24801,78,100.0,136.87719298245614
2018-01-04,09:00-18:30,25082,24932,150,100.0,136.87719298245614
2018-01-05,09:00-18:30,25160,25082,78,100.0,136.87719298245614
2018-01-08,09:00-18:30,25347,25210,137,100.0,136.87719298245614
2018-01-09,09:00-18:30,25381,25268,113,100.0,136.87719298245614
2018-01-10,09:00-18:30,25363,25222,141,100.0,136.87719298245614
2018-01-11,09:00-18:30,25484,25354,130,100.0,136.87719298245614
2018-01-12,09:00-18:30,25765,25579,186,100.0,136.87719298245614
2018-01-15,09:00-18:30,25976,25871,105,100.0,136.87719298245614
2018-01-16,09:00-18:30,26061,25892,169,100.0,136.87719298245614
2018-01-17,09:00-18:30,25999,25853,146,100.0,136.87719298245614
2018-01-18,09:00-18:30,26139,25932,207,100.0,136.87719298245614
2018-01-19,09:00-18:30,26047,25932,115,100.0,136.87719298245614
2018-01-22,09:00-18:30,26145,25965,180,100.0,136.87719298245614
2018-01-23,09:00-18:30,26299,26135,164,100.0,136.87719298245614
2018-01-24,09:00-18:30,26387,26213,174,100.0,136.87719298245614
2018-01-25,09:00-18:30,26437,26231,206,100.0,136.87719298245614
2018-01-26,09:00-18:30,26479,26395,84,100.0,136.87719298245614
2018-01-29,09:00-18:30,26634,26434,200,100.0,136.87719298245614
2018-01-30,09:00-18:30,26309,26067,242,100.0,136.87719298245614
2018-01-31,09:00-18:30,26310,26103,207,100.0,136.87719298245614
2018-02-01,09:00-18:30,26280,25922,358,100.0,136.87719298245614
2018-02-02,09:00-18:30,26114,25726,388,100.0,136.87719298245614
2018-02-05,09:00-18:30,25477,25093,384,100.0,136.87719298245614
2018-02-06,09:00-18:30,24641,23499,1142,100.0,136.87719298245614
2018-02-07,09:00-18:30,25239,24503,736,100.0,136.87719298245614
2018-02-08,09:00-18:30,24928,24279,649,100.0,136.87719298245614
2018-02-09,09:00-18:30,24178,23464,714,100.0,136.87719298245614
2018-02-12,09:00-18:30,24616,24224,392,100.0,136.87719298245614
2018-02-13,09:00-18:30,24537,24371,166,100.0,136.87719298245614
2018-02-14,09:00-18:30,24799,24280,519,100.0,136.87719298245614
2018-02-15,09:00-18:30,25157,24792,365,100.0,136.87719298245614
2018-02-16,09:00-18:30,25373,25113,260,100.0,136.87719298245614
2018-02-19,09:00-18:30,25316,25054,262,100.0,136.87719298245614
2018-02-20,09:00-18:30,25168,24972,196,100.0,136.87719298245614
2018-02-21,09:00-18:30,25118,24871,247,100.0,136.87719298245614
2018-02-22,09:00-18:30,25137,24633,504,100.0,136.87719298245614
2018-02-23,09:00-18:30,25161,25004,157,100.0,136.87719298245614
2018-02-26,09:00-18:30,25595,25412,183,100.0,136.87719298245614
2018-02-27,09:00-18:30,25789,25541,248,100.0,136.87719298245614
2018-02-28,09:00-18:30,25577,25310,267,100.0,136.87719298245614
2018-03-01,09:00-18:30,25185,24864,321,100.0,136.87719298245614
2018-03-02,09:00-18:30,24625,24204,421,100.0,136.87719298245614
2018-03-05,09:00-18:30,24746,24318,428,100.0,136.87719298245614
